Id,SalePrice
2735,136270.11398844016
2736,140253.51469135546
2737,124033.56986230369
2738,136150.7796063072
2739,151742.6804404659
2740,136650.8095874134
2741,138196.24975547375
2742,156043.26959102784
2743,149307.1850983305
2744,162711.5440118218
2745,145188.64482632227
2746,142413.4220625956
2747,164220.17256627235
2748,125138.22742067701
2749,126200.85427452867
2750,129251.86962950314
2751,137154.0289127749
2752,200199.65077945674
2753,147290.4903448353
2754,209986.41928450807
2755,138990.06759998528
2756,94045.4917710055
2757,69503.7819141764
2758,91909.36942131312
2759,171967.27581676815
2760,120874.1100278729
2761,140417.9307540544
2762,146758.25342001225
2763,179384.28651107632
2764,154811.60885786847
2765,286340.2879826059
2766,127557.49255635473
2767,87275.8731151458
2768,124599.19883730744
2769,126731.84993819504
2770,138173.93593824058
2771,101099.82624383087
2772,108225.44739416981
2773,171555.55556501928
2774,139709.96756520355
2775,104327.72845042101
2776,150943.29865892231
2777,155031.91200650056
2778,102405.90706244674
2779,122029.28265647881
2780,96529.14623244281
2781,90950.9458207011
2782,97035.93985024097
2783,98005.68497675574
2784,121588.83401375433
2785,146154.87569342862
2786,67811.29771900369
2787,116285.39800204466
2788,72154.20810788812
2789,169179.95992776833
2790,101412.88547228974
2791,109018.11249127961
2792,61018.99009843797
2793,145440.16099567135
2794,98559.99184981023
2795,125489.8637668239
2796,100828.2014592023
2797,185178.1881498168
2798,97446.22501704836
2799,108918.08785135907
2800,70593.53741395455
2801,100519.25672746892
2802,121195.85369481066
2803,160566.1956722164
2804,133483.9655422679
2805,92351.07274518235
2806,85780.39420775285
2807,172737.18871415043
2808,147317.078839043
2809,126513.08147668226
2810,123061.72521209702
2811,165433.6995199004
2812,155145.72978228846
2813,156399.28213882292
2814,157535.4906047444
2815,88344.4379259111
2816,232990.9226788711
2817,150978.02253944546
2818,128080.09743148835
2819,171370.52160222374
2820,142693.72173975882
2821,98742.92467913644
2822,188463.81923070928
2823,334922.9374184979
2824,172209.6791887318
2825,141828.4301199942
2826,132551.52440125888
2827,132592.14848324892
2828,212279.97609057746
2829,234154.3971832756
2830,217225.4460591951
2831,176506.62450121695
2832,234581.6171691275
2833,293579.4478548876
2834,215337.93847504613
2835,224309.48795879682
2836,189069.49502650648
2837,165021.0800087416
2838,147861.46838559405
2839,168709.39336110736
2840,206921.4729367848
2841,203425.4158403736
2842,233364.1347415335
2843,148810.63340172727
2844,179980.15071420593
2845,120725.35484781985
2846,209310.96386694492
2847,219172.03618746737
2848,218102.50648238653
2849,193563.76795156303
2850,290776.8653934344
2851,207006.65117735192
2852,243507.41258288515
2853,249914.5283632044
2854,142414.16341299663
2855,199566.34253747875
2856,200265.5309282672
2857,188114.04945492352
2858,203513.13941532967
2859,115823.63982204415
2860,123790.29690300947
2861,120220.84940647864
2862,180765.5987042945
2863,126253.71785940719
2864,229183.21903885735
2865,138668.80687714228
2866,128173.17999199338
2867,97756.17875812894
2868,94040.9191615553
2869,85050.47709847006
2870,126189.10498869019
2871,79252.76585298273
2872,52273.136462495866
2873,96935.61159570146
2874,132347.86883919087
2875,106732.94521345572
2876,167612.34353489312
2877,159015.99176203995
2878,164498.21161985074
2879,136360.4642483166
2880,104097.41089844222
2881,147978.0581117671
2882,173319.38055702602
2883,203924.0338698246
2884,198022.37915034135
2885,191113.10477207354
2886,219273.1107128194
2887,87414.31990830388
2888,145043.4245053091
2889,57298.47646804372
2890,76294.88359035329
2891,131328.1328248549
2892,46974.425440166895
2893,82785.36430952136
2894,66284.81229523996
2895,301858.7883014917
2896,258948.8658386351
2897,203589.51831037487
2898,147615.40736148722
2899,203457.4486067154
2900,157459.20306786906
2901,196392.68460629598
2902,185848.2382186034
2903,331588.7218676788
2904,346782.65998572647
2905,82698.60046361748
2906,208772.3208805204
2907,115240.29512538252
2908,132826.01769168244
2909,153697.85249218502
2910,82965.26509527596
2911,84665.83158663135
2912,153221.45862084153
2913,81784.96078000085
2914,78591.33366310148
2915,86510.41950440363
2916,84511.00036251257
2917,165027.80246527804
2918,112475.34001793391
2919,237749.97875398485
