Id,SalePrice
2735,135882.76902936114
2736,139510.70946585428
2737,124025.41867992938
2738,135686.31348998455
2739,150955.91385334235
2740,136941.02287473218
2741,140256.8652522634
2742,154929.09781112245
2743,149785.35493851983
2744,162446.94639495865
2745,144778.64496525357
2746,142068.46323777377
2747,162984.15048975282
2748,124183.03112641761
2749,125747.39778044481
2750,129171.56400175527
2751,137528.2091878347
2752,203838.58551799535
2753,148219.75495154693
2754,208907.5061168893
2755,138887.68370869147
2756,93778.06905523161
2757,70168.9344460144
2758,91747.09845572416
2759,170166.7032584887
2760,119669.02556291348
2761,139480.1277297906
2762,147553.9915711127
2763,178135.34184137208
2764,153880.69072843436
2765,286066.5604919096
2766,128435.4735640945
2767,86966.25562786673
2768,125466.6250564801
2769,127956.67717073238
2770,138074.746045964
2771,100861.26374837953
2772,108095.28539875284
2773,170269.10847920578
2774,140497.84516527338
2775,105167.31061410307
2776,151315.63039712302
2777,155192.95137682336
2778,102317.82992341719
2779,123053.33493295302
2780,96212.95553014887
2781,91951.11943555705
2782,96283.38067833956
2783,98156.9922780615
2784,120682.25956202293
2785,146071.35123393504
2786,68977.29115509098
2787,116934.93543816896
2788,72239.76021564202
2789,169531.739803665
2790,100899.53383373101
2791,108984.53533529936
2792,58944.37427324016
2793,146246.94874118545
2794,98504.24794124188
2795,126115.56931770989
2796,99833.6506650683
2797,187357.53768891876
2798,97271.42589175954
2799,108738.97647181338
2800,69935.47000149805
2801,99060.29036657806
2802,122345.22381309146
2803,162027.27772558067
2804,133818.61139485825
2805,91551.98157411415
2806,87532.8766849391
2807,172177.66893624453
2808,147107.55029533737
2809,128694.27124966701
2810,123034.18518116433
2811,163777.10909996953
2812,155630.9558062406
2813,155182.5573423574
2814,156572.73142244786
2815,89530.25758842746
2816,230720.64747486124
2817,152468.45231916851
2818,127402.00390334346
2819,174644.39977159703
2820,140884.66813279619
2821,98608.40691884143
2822,190649.08434210354
2823,334022.72328829335
2824,166596.1511552347
2825,140415.26473832637
2826,131272.24744447268
2827,132805.31588831573
2828,211787.00977305011
2829,233601.35718179718
2830,217950.79927251945
2831,176117.32657167307
2832,234024.91792665728
2833,292261.6322201995
2834,215606.80117857942
2835,223504.88627916222
2836,189464.78566493167
2837,165241.374649633
2838,148111.70386436293
2839,168135.32877252996
2840,207575.52707882048
2841,203311.96674777323
2842,232446.87735819284
2843,150550.250869242
2844,180071.24408646347
2845,121021.64448328415
2846,209216.6084401496
2847,217627.18744329165
2848,218437.22993417966
2849,193952.47272342772
2850,290814.3547180012
2851,206758.31470229416
2852,242692.48715502874
2853,248288.42724351026
2854,143893.6169269592
2855,199450.5561316911
2856,200090.51093709772
2857,188067.55315894092
2858,204088.7535300741
2859,115591.78081483209
2860,122014.54690952259
2861,120173.03835987627
2862,179408.70722130834
2863,125685.22432815134
2864,223967.6192166751
2865,139962.99163809797
2866,126566.52535214921
2867,96875.44773375978
2868,95148.64121400467
2869,84634.5912091079
2870,125985.43300552906
2871,79238.98913416715
2872,52207.90151477849
2873,96531.13531167332
2874,135127.1806315244
2875,105129.63770714129
2876,168203.34100446437
2877,160407.7305724548
2878,167529.39423311962
2879,137908.71462662495
2880,106172.31942566535
2881,151530.9387734947
2882,174016.63694474258
2883,207090.84016127788
2884,201956.91761974103
2885,192833.23419650996
2886,219355.23973758906
2887,86941.13532269036
2888,143468.16698626257
2889,57146.481910404014
2890,75885.51491012372
2891,130334.27222614318
2892,45518.89128052535
2893,80503.49088524147
2894,64866.05261896333
2895,301890.0547554267
2896,257821.7870250769
2897,202191.35936335078
2898,148266.18830214543
2899,200583.43994566743
2900,156750.3798071598
2901,197023.09773671973
2902,186046.18070690497
2903,328712.60256554047
2904,347123.6074803662
2905,83240.90256927398
2906,208423.64443606342
2907,114825.93958875386
2908,132924.65564620262
2909,154657.49892911874
2910,83511.95176479768
2911,83973.287087178
2912,153687.75025331715
2913,82747.48845547221
2914,79259.89171555548
2915,86709.20853215976
2916,85202.20120783013
2917,165594.27395972787
2918,113968.12647240778
2919,235575.72713658077
