Id,SalePrice
2736,144832.04841989456
2737,124079.65150690946
2738,133044.10099417792
2739,162674.40243061038
2740,132231.13748020117
2741,145237.0054254918
2742,149140.74471597662
2743,150699.73555038313
2744,147483.34387244296
2745,138534.8592386111
2746,136539.39856927248
2747,149119.95357925602
2748,122645.6703876098
2749,128597.3553703356
2750,133947.6943551294
2751,132928.67621204865
2752,237135.40077568797
2753,154990.7705169863
2754,196911.24454739504
2755,128714.87539609976
2756,91935.59715448123
2757,68024.68152288989
2758,93107.2526318622
2759,158682.22933287147
2760,129951.28920787382
2761,146061.71202116038
2762,146184.99493782144
2763,186145.7699022093
2764,157612.08786102184
2765,252655.45759576216
2766,137069.81812095857
2767,89190.22932712619
2768,120190.92967233837
2769,127818.27420378434
2770,157441.2846055553
2771,118071.14457503543
2772,119416.72614008999
2773,140684.19250835478
2774,134035.47679505256
2775,123112.35673894263
2776,144885.1578516212
2777,146027.3953125202
2778,137113.39912736978
2779,117427.6907483565
2780,96469.14419793896
2781,96500.40031291718
2782,103688.66190703829
2783,105023.86942741692
2784,128222.68220874976
2785,133180.78848098227
2786,81254.13175570569
2787,110961.4772255888
2788,84551.78501312612
2789,202026.01165869998
2790,91795.40512792509
2791,117209.89797847532
2792,63182.88277475894
2793,155974.84440803467
2794,103418.76991234152
2795,116553.85917704889
2796,96792.26800649198
2797,171655.54381842355
2798,112579.51679293158
2799,119877.16152700383
2800,75481.62790767396
2801,102066.55318596897
2802,132785.8454127702
2803,143007.51340466167
2804,147250.6676094363
2805,103606.45276119158
2806,91699.18397966883
2807,152531.27556546355
2808,148734.95522520744
2809,129806.99327891451
2810,136324.4615990362
2811,158802.25168761972
2812,142846.36891366928
2813,155892.16609949496
2814,156336.4824072687
2815,89928.59210746118
2816,244958.56743920123
2817,144950.4226746679
2818,132711.85543338244
2819,180718.62226029154
2820,142061.72257617317
2821,104172.27912363819
2822,187258.0607386407
2823,215524.50922491206
2824,175791.30669723792
2825,156817.10118023833
2826,124390.93703871766
2827,136748.58567586567
2828,197955.43607539686
2829,168709.62992504344
2830,232268.18007060446
2831,190835.67346201523
2832,216287.6418883678
2833,282821.04192938504
2834,218966.86405240142
2835,214415.3881231431
2836,211407.50777581322
2837,163847.15941521386
2838,142787.87448165825
2839,179819.46998796889
2840,185229.88460120792
2841,200816.14738915226
2842,227776.2858030721
2843,151448.76828765575
2844,157733.75117631632
2845,121610.58276885496
2846,217646.73025438373
2847,194927.5926067156
2848,207697.2633170815
2849,209749.20831360325
2850,281541.8295030488
2851,227175.50591259054
2852,229551.63998813208
2853,237849.7123283231
2854,138375.72462040608
2855,200783.5097897792
2856,207454.02881947535
2857,195797.5361830601
2858,201387.5873888133
2859,146271.27882723312
2860,122937.83147100611
2861,134282.82788698495
2862,191008.299776892
2863,115790.80287175473
2864,257539.39669658302
2865,140712.5076278012
2866,135185.17562103661
2867,101359.65660900615
2868,107434.62348155514
2869,116427.62831463084
2870,151275.16747832624
2871,103459.13758462475
2872,60027.18977659636
2873,108375.07023984847
2874,133287.13758191685
2875,118364.47064465216
2876,158746.88809036
2877,137898.95582378935
2878,171222.43794747157
2879,142486.99978694224
2880,104872.94306515186
2881,143150.6588929526
2882,162157.85857768898
2883,169075.3374034303
2884,196766.50687985303
2885,175892.02896787628
2886,193815.04786348826
2887,87217.77287079234
2888,130648.34944752607
2889,55083.20783087649
2890,90980.63817550732
2891,128647.06863201657
2892,59165.75848192699
2893,111107.85480652627
2894,73320.8510651586
2895,316185.082804322
2896,285045.65784050856
2897,189772.0270482067
2898,141114.3729560902
2899,213297.9487849464
2900,156562.36773579117
2901,182202.52615038436
2902,177431.48694155022
2903,333892.7213516519
2904,358042.40971278196
2905,99085.0951497691
2906,206743.22937099548
2907,116606.64869093675
2908,128807.19827557073
2909,139995.76922513603
2910,83373.49713154338
2911,86610.95452855297
2912,145583.35127045924
2913,91794.38673230745
2914,86354.55245860494
2915,87362.58372865677
2916,88290.18182924535
2917,156858.91939485513
2918,108053.51525406176
2919,230380.3591807705
