Id,SalePrice
2734,139975.0537928039
2735,135437.9227694165
2736,139545.7734571876
2737,124448.55122378067
2738,136098.71647302964
2739,151845.71975522087
2740,136778.04191713367
2741,140233.81564967547
2742,155739.4262191229
2743,150074.0185036131
2744,161930.45540778135
2745,144307.9952433058
2746,142528.73832071177
2747,157742.4912028093
2748,122637.90090919813
2749,126169.77544396902
2750,128425.62881425791
2751,137447.1626673124
2752,201077.95311133782
2753,147751.71024852194
2754,211558.38671095643
2755,138491.2244603996
2756,93344.20496925873
2757,70021.73973885653
2758,90832.80487955928
2759,169343.44621240435
2760,118939.01044897138
2761,140127.81009683476
2762,147239.5063305054
2763,177570.67028271218
2764,153165.08741828974
2765,286722.8612456757
2766,128361.32843445434
2767,87432.25966268682
2768,126216.56889841039
2769,127808.55740940679
2770,138217.11541747974
2771,101019.34072063726
2772,109033.80831919465
2773,169859.9140397973
2774,142601.45273951787
2775,106110.33742687853
2776,151592.54213548262
2777,155931.9340132087
2778,102098.85586514228
2779,122534.30084985796
2780,97167.96965637452
2781,92438.68440607654
2782,96528.81737593477
2783,99652.63814642368
2784,122009.03961683711
2785,146249.33494624242
2786,68334.53443441686
2787,117030.3392489011
2788,72658.29813491597
2789,169474.1065370724
2790,101657.4102872906
2791,109357.40171085855
2792,58815.77024401773
2793,144366.488646805
2794,99941.881505008
2795,126042.9514514344
2796,99812.55486664888
2797,188504.99539646684
2798,96098.78591250224
2799,107790.32379259037
2800,69589.63370313357
2801,99852.79271327134
2802,122335.84771801387
2803,162919.8764909089
2804,132332.41410687365
2805,91744.46921016277
2806,87647.29195311906
2807,173192.26490449594
2808,145928.08077019735
2809,128713.31861267157
2810,123105.29479815692
2811,162520.72088656583
2812,155569.58182017013
2813,155740.4969595802
2814,157728.04825966907
2815,89476.15795882654
2816,229546.460223481
2817,154057.7869608406
2818,127733.45541874933
2819,170532.36364353832
2820,140441.89219263298
2821,98824.12226523942
2822,188282.81494855764
2823,335532.1426431084
2824,166122.37158613466
2825,139833.30459995195
2826,131766.3261429103
2827,132301.96296248797
2828,208578.45786113833
2829,232753.43823650395
2830,219303.52147024413
2831,175699.3822987547
2832,234288.25692123343
2833,291597.3678060037
2834,215060.0429884427
2835,223243.2247218027
2836,188271.281820053
2837,167761.45767279825
2838,148970.9079911583
2839,167980.99197518567
2840,207772.22820835002
2841,202730.8630752404
2842,231243.6813020125
2843,149362.72468024498
2844,179248.09628042628
2845,121065.11736666963
2846,208277.923885804
2847,217707.835100994
2848,218342.33189203727
2849,193610.4502986594
2850,288034.9692142337
2851,207388.94338851172
2852,242069.58360214744
2853,247250.75433311603
2854,143080.88431721227
2855,199547.53769918781
2856,199554.14163322974
2857,187432.0718876586
2858,203338.93270926367
2859,115048.74268461953
2860,123634.5214064401
2861,119646.9539600659
2862,177747.25894265933
2863,124393.30010878532
2864,223972.1297186159
2865,137742.84088495412
2866,125768.88610683169
2867,97397.65906887715
2868,93792.76967719701
2869,84463.52561566132
2870,124964.44518865991
2871,79253.51224896543
2872,51982.57261234605
2873,96102.57460069655
2874,135679.97292651603
2875,103313.27872203563
2876,168033.92265534753
2877,162476.74154743142
2878,166048.5041805585
2879,137874.47194229416
2880,106990.43399720574
2881,152812.0476962606
2882,176126.08519020755
2883,206946.97754294373
2884,201900.52567939687
2885,192683.60928724785
2886,221210.59398717177
2887,87621.0767404307
2888,143873.2676857478
2889,56490.58039114996
2890,76093.4727864545
2891,129923.03773351584
2892,45282.465284399914
2893,78134.43863835743
2894,62325.84171943367
2895,302257.220811987
2896,258806.5219172565
2897,203187.8574879061
2898,148495.1094898514
2899,200475.6071061772
2900,158232.13246767735
2901,198606.8013790538
2902,185377.36656061583
2903,330331.8914226368
2904,346445.5817658401
2905,83508.51095376251
2906,208974.3143529979
2907,113313.271823865
2908,132831.99062290616
2909,155582.00924301596
2910,83883.9361828822
2911,84275.52506149166
2912,155030.13165026793
2913,82369.34199297262
2914,79174.77402128986
2915,86878.49446770102
2916,85589.65196805616
2917,164648.7646729959
2918,114872.34009027806
2919,235429.37758305596
