Id,SalePrice
2735,136317.2212117626
2736,140287.2426497426
2737,124068.50082884546
2738,136187.14589843265
2739,151737.22864808977
2740,136645.32175513436
2741,138218.0911830979
2742,156041.89533847515
2743,149308.33486893604
2744,162667.03945286656
2745,145104.46401544058
2746,142471.1523248251
2747,164221.16582791033
2748,125189.4404031444
2749,126199.42526571512
2750,129213.31693685045
2751,137171.8472607927
2752,200053.68672214632
2753,147227.04270971965
2754,210060.12457806143
2755,139028.11494058155
2756,94006.89670377462
2757,69515.49511665058
2758,91834.20333144962
2759,171921.97838365004
2760,120814.31379384325
2761,140419.3899050595
2762,146706.840691129
2763,179309.6279862147
2764,154741.98522686888
2765,286268.8264759162
2766,127583.18578519327
2767,87332.92183133651
2768,124697.34461349792
2769,126768.2142372553
2770,138162.50725123734
2771,101072.41894883272
2772,108271.05729741346
2773,171600.22751268127
2774,139836.1398394909
2775,104324.80337387219
2776,150958.72582415276
2777,155060.67940902727
2778,102371.93462389409
2779,122030.03706104332
2780,96512.66722978801
2781,91003.95443964908
2782,97125.90156871142
2783,98129.96074662423
2784,121693.90665496157
2785,146250.77320557862
2786,67797.36973658037
2787,116268.2020578562
2788,72199.08089015636
2789,169145.9667577128
2790,101500.25606185503
2791,109077.1667828706
2792,60956.00022331745
2793,145201.8868472701
2794,98634.3387335176
2795,125523.42834484337
2796,100892.16129099435
2797,185357.57861981145
2798,97398.46985587451
2799,108852.2405383487
2800,70566.30273719125
2801,100479.8621018527
2802,121180.05718582131
2803,160636.39549540295
2804,133411.1674294975
2805,92298.41936491583
2806,85777.58624141409
2807,172851.63284071904
2808,147283.9856282598
2809,126495.28000051534
2810,123033.96358645317
2811,165423.74998541852
2812,155164.82128853607
2813,156430.06875739558
2814,157558.6706994274
2815,88359.67002973774
2816,233158.10929776198
2817,150944.02709600795
2818,128130.94586088692
2819,171264.16715959847
2820,142687.03837593418
2821,98705.05069255413
2822,188310.4993571231
2823,334952.65650432307
2824,172310.16760517372
2825,141763.6974619234
2826,132532.3927569744
2827,132527.32217019144
2828,212134.1579417698
2829,234280.23774895942
2830,217252.35577192635
2831,176391.80391346308
2832,234596.62761963657
2833,293556.4586629883
2834,215310.09878539105
2835,224212.6409277351
2836,188998.98222233207
2837,165135.03900587244
2838,147905.88841897665
2839,168655.59762173166
2840,206946.0308323673
2841,203398.29550346703
2842,233331.38925470726
2843,148796.1342123685
2844,180117.56489394564
2845,120709.74887950112
2846,209263.9005343903
2847,219273.91482335405
2848,218012.10999156596
2849,193565.28784211827
2850,290667.6887437586
2851,206978.5825374288
2852,243507.2252824789
2853,249881.1812335335
2854,142417.95718139582
2855,199567.46526575641
2856,200236.37723461667
2857,188081.42792040322
2858,203457.2271805091
2859,115701.15852877493
2860,123960.85954194899
2861,120158.81953304877
2862,180586.1989998779
2863,126263.8851959045
2864,229042.13646975593
2865,138577.3906539446
2866,128030.23623827081
2867,97766.28101676377
2868,93926.42099398351
2869,84942.20550144053
2870,126102.67284546477
2871,79224.80215964805
2872,52255.24852922139
2873,96891.78736967564
2874,132415.15855099206
2875,106569.36481301194
2876,167503.8810760951
2877,159144.97843833518
2878,164478.37350716468
2879,136349.66210562456
2880,104166.51722650064
2881,148190.40572619537
2882,173567.34399812316
2883,204062.46454744582
2884,198028.1441871001
2885,191268.28081570254
2886,219498.7438176404
2887,87369.835725936
2888,145050.97018450257
2889,57258.57985107431
2890,76298.57118731816
2891,131311.31915702176
2892,46897.40558425208
2893,82571.84157051047
2894,66173.97288550307
2895,302099.88131307776
2896,259134.1713678578
2897,203599.56308504654
2898,147561.81701466304
2899,203372.407428908
2900,157472.7922855472
2901,196410.60162754156
2902,185867.37162334996
2903,331687.1923294579
2904,346760.9791411617
2905,82755.96296730507
2906,208810.0741644457
2907,115201.76508335603
2908,132798.96775631007
2909,153663.15094343986
2910,83036.38585691611
2911,84647.81424404617
2912,153163.39663279167
2913,81724.7494434257
2914,78612.20126078358
2915,86534.02608295449
2916,84464.60994698483
2917,164951.80887109105
2918,112519.44145686
2919,237687.16595772354
