SalePrice,Id
133186.5402770051,2735
146992.38412030184,2736
124353.9176336807,2737
133538.92804250793,2738
163259.85713687327,2739
136469.03304767405,2740
144818.17523689786,2741
153205.02937065944,2742
148561.34559691403,2743
147676.76189898097,2744
141644.32448918212,2745
135834.2008083686,2746
154015.94068386403,2747
123704.45011503962,2748
132050.30348058708,2749
136694.57461496294,2750
130236.63196585524,2751
218202.82208885968,2752
145445.10797721986,2753
200792.5421302068,2754
122050.8091211996,2755
95522.74195628407,2756
70756.12026090194,2757
95693.04978164069,2758
153757.60920039227,2759
133491.93746695286,2760
146757.939040296,2761
149768.00403783724,2762
180425.45427432124,2763
160294.9266336988,2764
249967.48092579682,2765
130848.99459790009,2766
90623.94500810858,2767
127668.3359717046,2768
129281.31460283994,2769
145721.8942456507,2770
117953.76554176562,2771
118658.03312282768,2772
151906.40812784972,2773
132119.50323363888,2774
127836.93434148822,2775
140696.17785519976,2776
144336.87371289913,2777
113459.40132631478,2778
128432.18717737807,2779
101960.70647723119,2780
101005.83576786975,2781
98274.0987709531,2782
104499.58843461443,2783
123851.48189791609,2784
133564.5145111728,2785
79692.79881300186,2786
108975.1051064982,2787
85550.89739650818,2788
166228.64350672465,2789
94170.73623593278,2790
118808.33515906746,2791
72018.79080760751,2792
160447.32901645455,2793
109532.37568323273,2794
118706.15085724994,2795
98070.46145572547,2796
186450.32102007658,2797
107843.63317493408,2798
113114.96155451248,2799
76408.21211873787,2800
105052.55628589433,2801
135833.96937691624,2802
148523.85114206004,2803
140579.8090137847,2804
101299.05528955009,2805
93295.35731606557,2806
145674.71543368138,2807
150595.48180262584,2808
131491.02877582272,2809
136829.3484682381,2810
158145.2468576011,2811
143458.4592696529,2812
157407.5119451532,2813
151680.75811763474,2814
101573.65483787279,2815
226609.58764222893,2816
150918.88621470807,2817
134555.79630633994,2818
170713.27382644566,2819
139603.90729616355,2820
113017.68820570115,2821
192262.68348485354,2822
226840.22361113288,2823
178809.98312921383,2824
144935.37912329982,2825
133837.2414672669,2826
136477.51062412892,2827
226885.9525273213,2828
184450.5656861368,2829
231727.9642733121,2830
187535.20195375258,2831
223323.7181566484,2832
291227.9660309973,2833
215137.80787934962,2834
220984.1482571146,2835
195640.85134561852,2836
159712.16868128435,2837
145341.18826025343,2838
183508.98828290938,2839
186397.759880739,2840
201721.34924978015,2841
223456.69790745783,2842
142653.23891818075,2843
145047.09103711703,2844
122670.83483148998,2845
210148.22583492083,2846
193130.2935921546,2847
211546.56250904605,2848
209384.51211180002,2849
276132.7390489173,2850
238999.9620344107,2851
230864.70650857175,2852
236734.93021737144,2853
139116.66646558628,2854
196758.14759084053,2855
206335.5233795845,2856
187696.94402468955,2857
192677.32515191153,2858
139019.61218251305,2859
126575.66103336468,2860
130934.73384597979,2861
186852.0055869385,2862
120385.30167682367,2863
256046.7695906043,2864
140606.06741691107,2865
134589.0534743414,2866
102413.32181114906,2867
109701.89243054455,2868
118873.10203181129,2869
145519.1609417396,2870
103653.54070635699,2871
62348.28975419287,2872
110937.71151480402,2873
129235.48490887173,2874
112272.3138106979,2875
155286.56957764042,2876
134065.22998755254,2877
164467.01425397274,2878
139091.4789256339,2879
106408.94843358966,2880
144754.77040014768,2881
160746.20470688207,2882
183394.4950065101,2883
191575.4916455683,2884
178682.56423888105,2885
196631.75778656785,2886
97170.74761030897,2887
123595.17026448893,2888
57876.79866534911,2889
85897.07476832016,2890
137300.93928237355,2891
62576.64716244737,2892
99840.02875237034,2893
71618.99539003898,2894
299874.7106852791,2895
284441.70121111243,2896
192536.50963610815,2897
145357.3073902548,2898
227469.0998441491,2899
156692.85016171064,2900
193223.35794478128,2901
183624.94002489976,2902
324727.2534529676,2903
333482.0745352186,2904
99008.01311897837,2905
193120.61367670743,2906
115682.05527528113,2907
128223.63913766957,2908
141239.88039916754,2909
83188.05198039842,2910
86512.82839147354,2911
153761.92585695852,2912
87552.94809877042,2913
88282.01012743506,2914
89293.82455549524,2915
87842.75511878244,2916
156687.3231686037,2917
114707.02585377693,2918
220362.5623117017,2919
