Id,SalePrice
2734,141798.25039699976
2735,136746.14875544325
2736,142666.39810280476
2737,121153.88619496392
2738,135382.9026371602
2739,149851.30695848074
2740,137961.27478723964
2741,135828.24975441073
2742,154286.89100940872
2743,154423.52913372888
2744,161656.20590810024
2745,151561.9704384648
2746,133945.35203602017
2747,151507.28017474242
2748,127919.51088179948
2749,137112.5773355663
2750,129112.17280020876
2751,137830.30172653485
2752,176416.05737174247
2753,149639.07580963772
2754,206344.570600816
2755,133197.662681004
2756,104580.06088365409
2757,80672.18596819385
2758,108202.43813534829
2759,159616.1290592386
2760,126106.058325325
2761,144225.51611312534
2762,142463.44836725295
2763,180385.2472852264
2764,153601.34157432622
2765,259293.67821031355
2766,110390.86682647959
2767,91832.66101046011
2768,121631.47292244363
2769,134548.13550702244
2770,133054.54825993982
2771,113431.47781710823
2772,107876.3359816341
2773,173946.29207186753
2774,129407.32848895121
2775,112649.09573521012
2776,138947.27201588324
2777,156332.05393340843
2778,112807.24025990798
2779,119502.08094653838
2780,93696.23471521652
2781,92211.71986298785
2782,107096.00302503815
2783,109543.64070440634
2784,123702.84236876015
2785,143568.3493016081
2786,78053.49127946982
2787,117627.60297934082
2788,82733.36653851783
2789,169154.42667264762
2790,97315.8794589639
2791,116089.99529881595
2792,73434.63700270934
2793,117324.52172394023
2794,106399.57093035239
2795,124808.10099699552
2796,101808.29673560098
2797,149885.1906509211
2798,104304.67418313534
2799,107952.26453803622
2800,71326.76008410951
2801,91196.04259033054
2802,122888.70922162074
2803,138337.54412597287
2804,120154.31407590932
2805,88820.64621309369
2806,91997.70131496261
2807,178747.66696369406
2808,152303.99396333852
2809,125498.44255947447
2810,130341.18632327304
2811,160351.39272814555
2812,160556.89241689024
2813,163565.75298070937
2814,160225.9480488118
2815,91816.55138611159
2816,206957.71340401183
2817,163732.15786953966
2818,130265.15308659393
2819,188581.21085556498
2820,142350.83166074133
2821,110035.78383326209
2822,183425.1242673533
2823,284134.2286858874
2824,172883.35060548317
2825,144185.88603439374
2826,138345.2598061458
2827,130031.47584731149
2828,217871.8096548445
2829,215164.88883068145
2830,223289.9420803896
2831,181376.55198367298
2832,229193.9008993907
2833,263980.02380127285
2834,214697.86761197267
2835,222693.10512912204
2836,197773.6285331777
2837,164730.70502071435
2838,151806.24294767634
2839,191304.84745308
2840,192990.62672543034
2841,198318.04247784356
2842,228748.35118581064
2843,149220.90941192064
2844,164612.24991150573
2845,126471.95151548361
2846,207351.77404875666
2847,216403.732305918
2848,191523.48283133307
2849,196797.08907972046
2850,264490.52047884197
2851,206785.6723518882
2852,227453.69513498576
2853,242044.11710958264
2854,151725.24488311677
2855,195041.1400199293
2856,198675.5165405096
2857,188947.51583710095
2858,196998.85684512914
2859,126690.53374267094
2860,125354.35344873626
2861,123504.90610155491
2862,192862.67286580862
2863,122293.96371483269
2864,240684.20594653167
2865,130562.07291833508
2866,137366.89902339142
2867,108951.2463524564
2868,111704.41642029988
2869,104132.56760914034
2870,132261.6005085441
2871,90488.90552148913
2872,67377.84345594814
2873,106560.63820036867
2874,124839.82198803373
2875,113532.4585850512
2876,160602.02694208402
2877,146500.16123770084
2878,157393.56987263839
2879,136553.0325103968
2880,102819.01920004062
2881,142837.46947930183
2882,170041.25360425469
2883,192302.7837178193
2884,210511.52338624603
2885,182037.16986254597
2886,226678.7983312235
2887,90386.61759023773
2888,135211.36758411152
2889,63289.82064155609
2890,82740.31320160566
2891,128175.01426130693
2892,52950.572151152526
2893,83460.36244164623
2894,65763.6760895262
2895,305408.29355109064
2896,272727.03864323074
2897,186912.07386243742
2898,150116.79891095625
2899,200697.17711044024
2900,158756.0887460076
2901,192553.0273427554
2902,193489.762140687
2903,304221.21118059277
2904,330053.0997196714
2905,86682.79936820063
2906,191595.59214205068
2907,116435.48193122685
2908,134773.1556564368
2909,153806.28567348904
2910,80460.66725252225
2911,91888.56033858488
2912,160172.99424966756
2913,82286.16046404476
2914,80312.88780700939
2915,84973.69604666959
2916,85828.24004766384
2917,168932.8616190678
2918,113407.16538196507
2919,217077.4657952911
