SalePrice,Id
230755.074953901,2851
232425.230834027,2852
240184.83119924,2853
140005.404183598,2854
197980.511685141,2855
201297.563681726,2856
187695.673128795,2857
197173.517821492,2858
135875.154441592,2859
123423.667130288,2860
128092.77477723,2861
188316.89771708,2862
123122.524195114,2863
244050.964073763,2864
140950.245941388,2865
134047.186509653,2866
100394.949899512,2867
104439.489359587,2868
109809.359275844,2869
138317.910110439,2870
94575.8293346813,2871
56708.223386664,2872
105275.457648921,2873
132283.415476198,2874
113200.176043377,2875
159044.489045828,2876
139728.215260702,2877
166761.597335526,2878
139909.426866627,2879
102129.9201405,2880
147661.950123588,2881
165109.942315658,2882
192708.619584288,2883
196706.06416583,2884
186183.013756132,2885
206387.760788588,2886
92161.6204430206,2887
130799.471584865,2888
58578.8995956575,2889
82547.6295670168,2890
136552.665331156,2891
51698.1425046153,2892
89355.7703334377,2893
63667.4015839769,2894
298714.53544458,2895
276313.627280091,2896
196148.860575363,2897
146398.195441539,2898
220276.181352623,2899
160809.742862386,2900
194264.220184605,2901
187877.42022056,2902
327773.430907476,2903
341600.076649985,2904
93456.9452554467,2905
198570.037680588,2906
114903.473161855,2907
131043.560997348,2908
144084.114126343,2909
81923.3313823708,2910
84297.3197922152,2911
152164.417300581,2912
85462.951714556,2913
82293.1044235835,2914
87079.9208877362,2915
86134.009208549,2916
157086.479197637,2917
115300.90807943,2918
221149.345302829,2919
