Id,SalePrice
2734,146476.86878704623
2735,140500.7654722808
2736,146269.1556545366
2737,125902.76126216797
2738,134082.36633083245
2739,161931.75618352226
2740,136535.36072154966
2741,142307.10085220574
2742,150788.6594457538
2743,154289.59598439504
2744,157512.24076475346
2745,143535.56885084926
2746,139460.7026804998
2747,158398.29045121282
2748,131350.11137863703
2749,130048.45908613325
2750,137960.34982732145
2751,133060.75350701244
2752,188783.01706476783
2753,156579.78999144345
2754,200235.91968329868
2755,131501.51897062076
2756,88093.93287222122
2757,61646.806824999
2758,92740.27972168296
2759,158032.84442349104
2760,121017.0488417857
2761,146562.10522632528
2762,144782.0974726082
2763,182060.9475227654
2764,153290.6594484871
2765,269252.1724837891
2766,134522.32313090714
2767,89587.17503991825
2768,129907.8920345131
2769,135580.23934444503
2770,145751.29956469656
2771,108287.03812971823
2772,114844.87958190362
2773,174559.12148426208
2774,134634.49575649088
2775,104699.46999509174
2776,138753.87547714927
2777,156140.47355222495
2778,100217.16467262877
2779,120423.45109139415
2780,88481.91629140227
2781,92114.79971940676
2782,99272.49447401043
2783,101469.39961199265
2784,118339.79951178677
2785,145287.22638071887
2786,68310.82601005996
2787,109640.42154982997
2788,70194.29586567574
2789,170370.63428103103
2790,94102.94511536042
2791,109954.8450966476
2792,52013.95020731035
2793,157868.50328881774
2794,98952.25784995405
2795,122409.11683700429
2796,97765.39193812873
2797,173697.09796708127
2798,105814.28854256801
2799,115373.23319261037
2800,65313.81697789814
2801,99806.65493804139
2802,124346.62220070358
2803,155197.77039708235
2804,147996.11569454195
2805,101495.91771684706
2806,85520.47637585475
2807,154961.43354025632
2808,151181.32133839212
2809,133057.16788703797
2810,131524.34550260982
2811,155768.35197438684
2812,154841.62807529932
2813,148564.62527415762
2814,146248.2331805097
2815,92172.09411242504
2816,250346.23190103215
2817,158635.33031514703
2818,134151.30646795893
2819,173316.68473673172
2820,140905.19824142443
2821,112029.47618083209
2822,198050.17983136463
2823,290483.4358230543
2824,179911.56079909095
2825,150837.1289366681
2826,128321.339518701
2827,138783.25496071894
2828,201685.75463950177
2829,195350.82773159796
2830,214492.60483588526
2831,184329.68529027826
2832,242492.366288995
2833,300204.4005529864
2834,214101.64577616495
2835,216211.79705468784
2836,199479.24239054145
2837,140539.76254694618
2838,142796.9217057224
2839,178540.08084089844
2840,199276.93157439912
2841,204614.2618204246
2842,233001.445033054
2843,151371.322721146
2844,158564.3928400953
2845,117572.94450479002
2846,212016.53707105556
2847,192859.0572272092
2848,217002.55647677154
2849,193351.8683710749
2850,284941.5983732616
2851,221302.59729673102
2852,237450.20170267863
2853,252349.42737171386
2854,142204.9444224929
2855,197983.89567113048
2856,203522.47560965756
2857,193773.48490497077
2858,199814.34282436382
2859,132215.30516866315
2860,125938.66737991897
2861,121411.47203256091
2862,188091.8610797076
2863,126832.51928319164
2864,227114.5946783269
2865,139192.16836441393
2866,138986.03697671357
2867,102033.28390240383
2868,91230.40711111558
2869,99803.98984840856
2870,119380.60858989268
2871,87562.56394110518
2872,48431.776430586986
2873,107715.09244915989
2874,139370.1590240807
2875,103556.3915970142
2876,167276.7298842325
2877,144555.14222011407
2878,167480.4109044616
2879,142488.5311504786
2880,99310.37114927576
2881,160100.30335414928
2882,172355.8958746889
2883,202061.55692974373
2884,198664.02974910388
2885,186128.3024591719
2886,220652.25259956488
2887,83192.4419978548
2888,135781.57854692425
2889,44400.962498807596
2890,77075.04729158948
2891,132960.0357256793
2892,46081.80588443393
2893,80018.81935998118
2894,67065.64280998753
2895,324900.9340763213
2896,285372.0900101319
2897,206644.1103206111
2898,141260.13281494603
2899,212387.28158456754
2900,148878.92517348405
2901,190332.26091874196
2902,179088.84840331413
2903,345258.4315084784
2904,396492.47076265246
2905,94145.22382767187
2906,199005.1622473295
2907,119845.22230608725
2908,132290.44522230755
2909,146378.97796133367
2910,82162.23709036554
2911,79615.46268372264
2912,146156.07045777692
2913,84856.81202080187
2914,77999.12863515301
2915,85073.0780003767
2916,84955.59890795291
2917,168583.55269684765
2918,119297.9603733228
2919,226420.17719477578
