Id,SalePrice
2736,149433.97558730163
2737,123737.5530555556
2738,134363.32281746028
2739,161074.0204761904
2740,134351.28194444446
2741,151950.7361111111
2742,154227.71436507927
2743,151694.82555555555
2744,147478.1057936508
2745,139543.98472222226
2746,133655.86904761902
2747,131392.77269841274
2748,116595.59988888884
2749,130688.37821428572
2750,134810.3725793651
2751,132898.93777777773
2752,199499.2554761905
2753,150629.3752777778
2754,211970.64657142863
2755,128221.5253968254
2756,93399.68554232802
2757,76599.70538095236
2758,86853.88129365076
2759,146049.26389682537
2760,139262.07105555554
2761,148303.9706349206
2762,150055.76607142854
2763,187349.32499999998
2764,114889.73150793649
2765,268500.27039682533
2766,134689.3709047619
2767,90130.26555555552
2768,132639.58476190476
2769,137583.53115873018
2770,145966.44904761898
2771,120293.07231746028
2772,118786.40714285713
2773,141536.9775396825
2774,137873.15067460318
2775,138716.49107142855
2776,140307.09066666666
2777,141057.8305555555
2778,89870.61083333334
2779,127143.71571428572
2780,109726.62709523809
2781,101228.10054761905
2782,97136.62931746029
2783,114837.61984126986
2784,129073.44833333333
2785,135814.40250000003
2786,82076.10333333329
2787,116731.7542063492
2788,85808.44011904765
2789,204761.7057619047
2790,93241.68577777775
2791,119430.24134920635
2792,82667.1889285714
2793,168241.75710317455
2794,108705.94265873014
2795,118613.60939682538
2796,99074.19117460321
2797,202363.31866666672
2798,112671.51212698415
2799,120885.8395555556
2800,75316.56900793652
2801,113512.07894444445
2802,133108.06615079363
2803,156839.30527777778
2804,112252.1897142857
2805,92932.16047619049
2806,100435.5458968254
2807,140802.3596031746
2808,148758.4016666667
2809,133616.8238888889
2810,137102.30753968252
2811,161480.58515873016
2812,144855.2695238095
2813,166350.55186507932
2814,170128.56158730152
2815,103594.29862698412
2816,252992.04187301587
2817,138650.31968253967
2818,126823.1397142857
2819,149261.70471693118
2820,148589.4173544974
2821,111200.79186507936
2822,190448.6549206349
2823,242466.92120634925
2824,175601.76777777777
2825,117560.62388888888
2826,134432.04726190475
2827,142948.98015873015
2828,214701.87333333332
2829,191395.19555555558
2830,231840.29403174605
2831,193863.42262698413
2832,221875.48677777775
2833,288598.8535026454
2834,218957.13373015873
2835,229230.6374206349
2836,193494.72071428562
2837,163743.16365079363
2838,146436.1441269841
2839,176223.27416666667
2840,194737.6238888889
2841,202640.43825396826
2842,220387.1702777778
2843,148641.8246269841
2844,159873.74369047626
2845,122419.6904761905
2846,213991.9969444444
2847,199410.17952380946
2848,210068.58472222224
2849,211500.1184920635
2850,267157.9787777778
2851,234517.83683333336
2852,229175.54880952387
2853,228750.95634920633
2854,140559.825015873
2855,202991.9868253969
2856,207551.36083333337
2857,187276.15639971138
2858,199999.80548412696
2859,136371.15103174603
2860,125486.88785714288
2861,139986.3843703704
2862,197233.60029365073
2863,128159.51158730165
2864,261418.46708730166
2865,141745.59476190477
2866,135631.6861111111
2867,94381.91611111113
2868,122709.00761904758
2869,125291.30504761903
2870,149859.7975396825
2871,96478.28302380952
2872,63839.500817460306
2873,114389.24903174605
2874,137647.9395608466
2875,122139.94113492063
2876,142785.71509523812
2877,134444.64255555556
2878,158878.63195767193
2879,142200.1506878307
2880,113379.954547619
2881,149366.9364444445
2882,160603.0253703704
2883,175311.0681084656
2884,168277.0313888889
2885,181265.2208333333
2886,203457.82960317447
2887,104907.76521428571
2888,127847.27768253963
2889,60279.45288888888
2890,84835.4522222222
2891,142689.62630952377
2892,65472.84573809523
2893,101049.21227777778
2894,66419.27988095238
2895,325322.55288095225
2896,303026.09099206334
2897,196473.4056666666
2898,157499.23750000002
2899,239357.83084126978
2900,160541.55277777778
2901,197512.91911111108
2902,193013.1050079365
2903,339620.2831428571
2904,336003.6395476191
2905,98838.04666666669
2906,201113.7532936508
2907,116802.54674603172
2908,129047.7375
2909,144559.05305555556
2910,82392.05912698414
2911,87341.44142857143
2912,157321.99666666656
2913,89946.3324206349
2914,86027.85873015871
2915,84374.45476190472
2916,86154.19476190476
2917,165672.87701058196
2918,118390.52699999996
2919,230295.99906349208
