Id,SalePrice
2735,136322.07552718066
2736,140332.3024457636
2737,124270.14213265896
2738,136251.73005379163
2739,153029.4044139171
2740,136370.54530421575
2741,140141.34646146008
2742,159844.51881584158
2743,149676.1431123346
2744,162438.28191310627
2745,144936.86102970055
2746,141632.13859841743
2747,157711.92999570825
2748,123604.6619579967
2749,127132.90488990759
2750,129571.73819547099
2751,135387.00275507636
2752,199601.81587326142
2753,147520.3659541016
2754,207772.18424303783
2755,138888.66280180495
2756,91527.58210770875
2757,68464.13651927687
2758,88277.30979132632
2759,171521.85990045647
2760,117751.74900418411
2761,141289.31351565802
2762,145517.73001195735
2763,178500.4777456089
2764,152785.23167241763
2765,285857.7951236943
2766,128008.06158009711
2767,88458.02248369947
2768,127669.8681827841
2769,127334.42690088577
2770,139791.15780367193
2771,99898.1546580631
2772,110762.5551689089
2773,171466.31301146856
2774,140814.46958064762
2775,106424.22579956584
2776,152429.86936987113
2777,156341.55442704004
2778,102495.65527961795
2779,121314.56179827065
2780,98711.64057555643
2781,92316.75714573935
2782,95916.21670299646
2783,100223.54439643728
2784,123235.90105982729
2785,146843.02289342452
2786,63858.67550351754
2787,117152.61127981199
2788,71990.5751304346
2789,168481.2671573015
2790,105318.32700908043
2791,108945.66598963003
2792,59387.43202695109
2793,144288.53296674494
2794,101220.9634750018
2795,126454.85316819914
2796,100696.40733269614
2797,182640.10685958195
2798,96015.06505704523
2799,108138.58289408055
2800,69668.95193578905
2801,101617.43798708699
2802,121305.2241331826
2803,161789.853238563
2804,130711.07961371513
2805,93169.85121072033
2806,84735.08574517604
2807,172860.41723900265
2808,147185.45332895542
2809,126019.92621642891
2810,122930.86572519179
2811,165723.25237365183
2812,156322.19246647492
2813,153672.3781832425
2814,156372.99798387167
2815,88839.31921527267
2816,230423.86198572515
2817,154253.90834391487
2818,127961.80271077072
2819,170377.27144366113
2820,142118.4644727144
2821,101612.73010807861
2822,186142.2823211236
2823,304869.80712705135
2824,169891.35200598522
2825,140123.4400464301
2826,132145.12798390538
2827,131196.2937723821
2828,204826.36861126963
2829,238584.03248370584
2830,222909.00380061907
2831,177156.97057048933
2832,233970.14579192427
2833,295962.213110679
2834,218093.7509370848
2835,223223.03273142216
2836,189417.33737686876
2837,170159.4390272429
2838,147727.79306384645
2839,169307.00140602433
2840,206504.63618424328
2841,203931.31844029602
2842,234124.2341142404
2843,148248.48275588185
2844,180702.69477977834
2845,119534.35475538942
2846,208009.0444913305
2847,220007.30971449442
2848,219564.7591156854
2849,195668.39439252432
2850,285518.50179634884
2851,208284.35164317672
2852,244873.26315090078
2853,249701.95000305882
2854,139915.27533228975
2855,201468.72388756243
2856,200491.24324951498
2857,188168.34352790978
2858,203708.8747652448
2859,115539.27947704303
2860,127293.44074478208
2861,119377.48981892905
2862,183546.41664101428
2863,123722.26107561751
2864,226796.47648016733
2865,136619.06668581898
2866,125977.8161701565
2867,96831.45101453211
2868,95103.15044087877
2869,84700.14121754828
2870,125332.77595713096
2871,80850.64576544426
2872,48721.77791445265
2873,96411.64959185981
2874,134174.13801727656
2875,106247.95420008074
2876,168350.01441171838
2877,160576.83419528865
2878,165109.3380544753
2879,139055.31872702047
2880,106260.17759721688
2881,153385.38664484685
2882,176661.98910837207
2883,208303.51432366445
2884,201205.48718166986
2885,192315.0460908908
2886,222365.64745905926
2887,88337.36790427177
2888,144774.1760287483
2889,55655.31009352199
2890,73645.97720382948
2891,129596.45488294346
2892,45878.21025140766
2893,79848.97933023567
2894,63046.5757082728
2895,307006.9290221418
2896,263166.6164877354
2897,204639.7923939034
2898,147948.31411710332
2899,204081.07794625292
2900,161026.07605630148
2901,201283.1073885089
2902,185203.3069157276
2903,334489.80425052583
2904,355048.9817437397
2905,82725.07316208682
2906,214708.3865843536
2907,114116.65627271692
2908,130492.51762455747
2909,154097.7603135837
2910,81794.404615621
2911,83892.0294230563
2912,156750.29481806798
2913,80859.40896279633
2914,78763.263784517
2915,86937.34266434555
2916,84671.25585256252
2917,166771.80668608227
2918,114915.76097331852
2919,239629.9758302759
