Id,SalePrice
2734,133146.76208045954
2735,136880.98883150375
2736,137730.11693976502
2737,121593.39226539155
2738,135262.12839276806
2739,154422.46411797157
2740,136799.9612232788
2741,145051.00363589235
2742,157384.99850618193
2743,150989.8876225345
2744,164591.11929485167
2745,137985.5002813855
2746,145609.88956347186
2747,147744.62822486527
2748,119672.91923276616
2749,131712.1233322656
2750,128001.6164077085
2751,140217.20637656478
2752,186355.39800087997
2753,150132.6207342433
2754,205510.0034848259
2755,141435.48402648303
2756,88673.42221557943
2757,67792.12782526632
2758,88104.11018900381
2759,163517.2110884087
2760,124714.14400073829
2761,139780.01596632335
2762,143850.9796247578
2763,183271.00445035627
2764,154729.1262382255
2765,267906.26352799014
2766,124388.22058029528
2767,90220.2445341783
2768,124241.76473260323
2769,130411.88905327185
2770,136332.5891719554
2771,101871.91233904651
2772,111618.42012930477
2773,182676.5420423493
2774,139083.7687389335
2775,108277.87153456015
2776,146686.20663825676
2777,157154.72293364222
2778,95404.03561132522
2779,129406.90490377265
2780,91915.1466132708
2781,90198.31463528176
2782,97807.835659344
2783,101819.66863581302
2784,123088.5715695354
2785,143442.4370036959
2786,64639.06554931986
2787,122322.32377562411
2788,76011.22625652415
2789,167572.59811859843
2790,98822.91788653062
2791,112340.29761885207
2792,62283.14172906239
2793,142819.18793564235
2794,103501.07530862124
2795,122584.76098873407
2796,98412.52758022337
2797,180568.04377499808
2798,108665.78432979491
2799,106715.7937851007
2800,65811.1923584789
2801,101737.17299507618
2802,118576.68488032425
2803,152218.41704535135
2804,128852.63954922822
2805,91703.09160930972
2806,79091.52345646448
2807,172384.95273899773
2808,148656.20089608317
2809,127153.64643540392
2810,124477.24428416311
2811,163914.69668825576
2812,167815.84570145185
2813,148158.52529647877
2814,149948.9010356456
2815,97022.60161099848
2816,221412.98185544592
2817,160319.59837787523
2818,128436.29145082209
2819,181382.62897651223
2820,136850.3643540858
2821,97147.89047241706
2822,191268.7454002504
2823,293301.99242149794
2824,168432.336651352
2825,149867.0080105541
2826,128583.63205793346
2827,128866.5390136561
2828,212362.06954979704
2829,211432.88280862858
2830,213111.17396781084
2831,174174.1125124269
2832,233270.63968695173
2833,313428.3967218523
2834,222860.01670382562
2835,229272.69268839376
2836,186600.99519388145
2837,159666.9044661152
2838,150809.74090463453
2839,173565.4925871247
2840,205021.29962401598
2841,202787.8463892979
2842,233041.46945659467
2843,146864.5583598414
2844,175798.390596538
2845,122753.70188409371
2846,206107.0428222027
2847,219585.9622396492
2848,213966.99142276694
2849,194608.14552389228
2850,276931.7289488275
2851,208266.506535461
2852,237014.2386810931
2853,238405.88064018084
2854,139420.28296322445
2855,201001.80039918024
2856,195953.43877533881
2857,186476.13846659736
2858,203775.58070396335
2859,112005.69368064225
2860,130642.32226453758
2861,120292.49701043376
2862,172675.6631790605
2863,123802.74642687298
2864,234746.04976549096
2865,140401.61785900663
2866,133614.14090453734
2867,98659.7056436477
2868,95682.30218290164
2869,90783.45108257348
2870,121782.1101403231
2871,76181.12438435837
2872,49600.62069215266
2873,94798.20004899282
2874,141788.6146692215
2875,114229.99999406643
2876,154577.11540193617
2877,150070.70677768532
2878,152006.85360061162
2879,136943.04494808486
2880,103949.6257210763
2881,147314.00792190345
2882,180139.63336266103
2883,204918.60276861954
2884,195717.1925429117
2885,191319.29602275253
2886,230708.51498988108
2887,91470.86034805853
2888,145439.05449370202
2889,54404.61100930386
2890,77774.81486186742
2891,132117.99386029414
2892,42135.61147795338
2893,74850.52421395128
2894,56739.78065036236
2895,334134.1451598169
2896,279376.24280409084
2897,219293.48012398786
2898,142820.13662476384
2899,204348.9197834624
2900,158682.10593340034
2901,200391.83118468526
2902,171123.4010075023
2903,315461.7391840019
2904,342690.346271282
2905,80472.82717436619
2906,199334.42415156463
2907,105201.56457278211
2908,132256.75747437077
2909,148494.56308420873
2910,78282.73902041798
2911,78353.90504663829
2912,152975.5473760381
2913,75199.39968604966
2914,76444.79281787157
2915,83248.47289093822
2916,78618.61889932226
2917,168255.90249547377
2918,114243.48609916877
2919,222180.02571194185
