Id,SalePrice
2735,136551.17405997872
2736,140348.4446514465
2737,122949.6715759471
2738,135390.06950558902
2739,151608.74535372455
2740,136071.13516124192
2741,141482.27534527192
2742,157268.18674185732
2743,152042.8417230882
2744,160873.49010638593
2745,144273.267164061
2746,141014.63204116884
2747,161424.8071551676
2748,123936.11562086437
2749,125080.52409627794
2750,128993.0659551506
2751,134304.11261592712
2752,208023.7663661548
2753,149608.10913711353
2754,204143.0128308667
2755,139359.03238879377
2756,90786.67604903372
2757,69166.38946834604
2758,85415.71519411932
2759,171281.28030230687
2760,117538.91107592576
2761,139195.8641053269
2762,147929.9587838888
2763,178937.63418486976
2764,156214.5098480939
2765,285033.95778279024
2766,129565.04841392647
2767,87068.93811858587
2768,126564.70361277253
2769,127974.79108820716
2770,138648.91285859363
2771,98983.07249006882
2772,110617.50888172572
2773,171102.8969545786
2774,142811.44969604193
2775,106509.94176977545
2776,152264.8185721159
2777,156018.39858030475
2778,102306.91468973483
2779,124006.618966647
2780,98871.64111256327
2781,91753.31747188893
2782,94022.86689216117
2783,100244.23022052889
2784,120369.01638213804
2785,146487.02758513376
2786,63324.29272919329
2787,117089.7436844576
2788,71830.70922110484
2789,169665.39666116674
2790,102265.96657367687
2791,108707.60990792945
2792,58185.95573808907
2793,147887.6126537172
2794,100300.94764935154
2795,126938.80961452855
2796,98832.19791480922
2797,184199.15706740847
2798,95684.24399441086
2799,108961.08883434001
2800,69824.78541792
2801,100539.41002633792
2802,123788.06158930111
2803,162043.16209717118
2804,134150.76689918144
2805,94618.70052356408
2806,87377.8780878408
2807,172010.24441064335
2808,146014.9491731452
2809,127483.94295921922
2810,122886.57321731301
2811,164660.2229697317
2812,155273.82074007086
2813,152214.41830354554
2814,154314.78334995804
2815,88608.92873112194
2816,232574.5037211916
2817,153308.81099456834
2818,127290.42083490636
2819,177214.60667041066
2820,141223.81338871815
2821,98493.42759443262
2822,191447.14189187496
2823,311627.99178708106
2824,165564.44783514654
2825,140547.37902150303
2826,130869.13213142254
2827,132103.0833896929
2828,208765.98656364102
2829,235768.87112007575
2830,222639.03359785746
2831,176863.37054153436
2832,236178.51506815327
2833,296814.8805421883
2834,218270.0313428197
2835,224179.9750421832
2836,189960.5529135677
2837,167859.6365831409
2838,147580.83662437194
2839,168660.0549974761
2840,208032.4346547737
2841,204768.13301149604
2842,233365.76088248423
2843,151800.2774681418
2844,181049.45199084756
2845,119648.99018821096
2846,209662.43836656658
2847,218579.82285214416
2848,221011.20702547263
2849,195712.36164780043
2850,287840.9147832045
2851,207528.47812268353
2852,244134.16371622926
2853,248872.13177463418
2854,140172.54440902712
2855,200816.48595086887
2856,201946.74961641192
2857,188824.0163185002
2858,204746.76612203874
2859,116491.76316535522
2860,123849.13402615879
2861,120789.00955958421
2862,180887.8694669494
2863,123996.3112291342
2864,223374.3656506506
2865,141381.3298606469
2866,126546.92006494284
2867,94974.76825109516
2868,95335.2242557881
2869,84661.44085450181
2870,127359.24674661411
2871,80532.94864783765
2872,47978.6093157112
2873,96091.66070626458
2874,136177.62781571364
2875,107865.76928329974
2876,170296.26336530497
2877,164099.65139318065
2878,168900.8285093084
2879,140023.33598376956
2880,107485.50961307282
2881,151094.6202150236
2882,175740.5905108075
2883,207171.4402771932
2884,203455.83493963335
2885,192703.6797865192
2886,219831.44123319903
2887,89471.94396731559
2888,143319.6221263615
2889,55308.187386400015
2890,72679.29568805592
2891,130151.61345766201
2892,45358.55298565312
2893,80400.84968696111
2894,62718.35258026263
2895,306350.43880888465
2896,261316.5618301926
2897,205039.8762235411
2898,148128.8394307092
2899,203097.61906229888
2900,158449.26277873354
2901,202692.77173883302
2902,187698.07890633857
2903,333769.5990163566
2904,350861.5451921552
2905,85760.85164796714
2906,211256.0201973543
2907,114504.7415343141
2908,129438.34420598194
2909,155398.6723168663
2910,81861.15612565257
2911,83421.55544598878
2912,155520.38159684298
2913,82943.76070877178
2914,79659.02625871696
2915,87493.91349737732
2916,85877.58049323352
2917,166320.1565215291
2918,115905.86990673206
2919,237173.39572827262
