Id,SalePrice
2734,143383.64962857374
2735,135809.15488411792
2736,139979.04938210757
2737,124124.16347703742
2738,136275.2090350877
2739,152384.90478250396
2740,136663.22307116326
2741,138586.22387040575
2742,156323.23665494792
2743,148580.9972998429
2744,162705.48918560232
2745,145182.8819288579
2746,142378.14891861033
2747,161874.1469346651
2748,124036.58133240961
2749,126478.03152125953
2750,129543.06363012809
2751,137272.78031019555
2752,199226.06712088067
2753,147687.42571944883
2754,211003.10885708517
2755,138612.31135589574
2756,94026.52474883814
2757,69325.99224200321
2758,92138.48230360224
2759,171676.73650276338
2760,120689.2030592531
2761,140762.6281593865
2762,146628.35186254611
2763,179712.50199010823
2764,154084.86710558576
2765,287827.96667011507
2766,127489.72298252222
2767,87145.35360227342
2768,125047.81358741404
2769,126688.31441612072
2770,138413.24458108097
2771,101132.09427277971
2772,108349.14167939065
2773,171399.450600957
2774,140155.01743906987
2775,105066.15680846458
2776,151228.51324667616
2777,155327.8742220834
2778,102346.39194614589
2779,121818.2159448083
2780,97008.0428410244
2781,91123.24742548435
2782,96468.02413607402
2783,98303.44331414554
2784,121627.60079658357
2785,145739.36586967434
2786,67869.90065395672
2787,116709.05862375109
2788,72123.94186496925
2789,169215.24706809485
2790,101583.53775433266
2791,108919.37353568143
2792,61137.527025999705
2793,145625.97324921165
2794,98616.69197891746
2795,125446.68113674104
2796,100736.32025904396
2797,185342.85328029544
2798,97250.76086268912
2799,108941.44769246591
2800,70298.30913447757
2801,100713.55616906419
2802,121250.16397581958
2803,160984.3364974023
2804,132984.5899321745
2805,92195.74103607707
2806,85783.2857089467
2807,171975.25887029496
2808,147079.22088758534
2809,127058.57901733479
2810,123190.50689588234
2811,164858.88936368853
2812,155089.1888818812
2813,156204.7994020212
2814,158070.11152103372
2815,88428.04526368892
2816,229019.83886109333
2817,152561.00641650948
2818,127691.04691148545
2819,169616.3109132573
2820,142363.5274511947
2821,99232.17883131244
2822,188091.19351745545
2823,336422.8858084578
2824,168878.96058490532
2825,141291.68220314255
2826,132612.9211972774
2827,132708.96437795204
2828,210640.16869466254
2829,232565.69953752632
2830,218097.3651917001
2831,176581.938543718
2832,234800.3063905365
2833,293489.0749078641
2834,215262.09129601845
2835,224296.02638920865
2836,188806.2051156819
2837,165859.40939461967
2838,148067.73530226416
2839,168677.82761853538
2840,207184.60453092246
2841,203206.03932115473
2842,232938.44627410392
2843,148444.88087929087
2844,178989.45817443065
2845,120840.87391001997
2846,208977.8421465807
2847,218918.5321969882
2848,218606.31314515966
2849,193624.58776809505
2850,290355.7943787282
2851,207319.56158801203
2852,243437.99889664963
2853,248915.498096994
2854,142334.69492121352
2855,199671.01468726678
2856,199818.89887512263
2857,187961.18150961626
2858,203635.16366870012
2859,116382.02044141997
2860,123731.2183609414
2861,120177.17939313657
2862,180673.66151845164
2863,125166.65069882118
2864,228801.219848743
2865,137977.8394193675
2866,128131.82613412067
2867,97846.03218264146
2868,94130.99029248173
2869,85168.51107459517
2870,125765.50754753913
2871,79210.07454095097
2872,52096.637319766
2873,96815.66587280111
2874,133016.96851633684
2875,106365.49984142948
2876,167645.17933099373
2877,159406.85315884015
2878,164192.0784547067
2879,136794.9070799106
2880,104552.51849193673
2881,148515.8548868732
2882,173357.4183120713
2883,203864.1120798534
2884,198039.1752751178
2885,191112.1073026349
2886,219122.07128726834
2887,87650.48074970281
2888,145078.7997675019
2889,57096.291090006845
2890,76212.46721155368
2891,130826.675341096
2892,46915.988147968725
2893,82431.29053830897
2894,65777.89112095462
2895,301459.8707737624
2896,258595.4951388364
2897,204098.32401662218
2898,147810.16617782204
2899,203189.92372987492
2900,158307.89578520387
2901,197237.6908720992
2902,184538.2485642239
2903,330574.7164869721
2904,346872.2908380342
2905,82377.4412498824
2906,209331.00701184812
2907,114569.59867190196
2908,133033.79516772873
2909,154224.74451042444
2910,82881.11296625703
2911,84706.7682895912
2912,155581.36417689055
2913,81627.49522648117
2914,78455.38694187423
2915,86462.5648254533
2916,84552.96044811668
2917,164834.6815563576
2918,112814.87770025029
2919,238423.44129663258
